data,Variação_Diária_(%)
2016-09-06,0.0010244949086531418
2016-09-08,-0.00012617595931364923
2016-09-09,-0.0019745030399469137
2016-09-12,0.0012639135089235378
2016-09-13,-0.001447528458339005
2016-09-14,0.0008382765413182751
2016-09-15,0.0011691524626800778
2016-09-16,0.0009874608332677516
2016-09-19,0.0009019536056984565
2016-09-20,0.0007827213427447117
2016-09-21,0.001110950709682072
2016-09-22,0.0010679644237102525
2016-09-23,0.00020781564863386898
2016-09-26,7.907608018210258e-05
2016-09-27,0.0013380357990447067
2016-09-28,0.00137244798930183
2016-09-29,7.535121355800763e-05
2016-09-30,0.000995880693249677
2016-10-03,0.002307445991758625
2016-10-04,-0.0008288605770210162
2016-10-05,0.0016504203990324333
2016-10-06,-4.970512097797422e-05
2016-10-07,-0.0006180657654719194
2016-10-10,-0.00037041937184149106
2016-10-11,7.395892446379181e-05
2016-10-13,0.0006067506204391041
2016-10-14,0.00023580431861149542
2016-10-17,0.0005163251323396078
2016-10-18,0.00034648579506704725
2016-10-19,0.0011520046716735552
2016-10-20,-0.001478216936209974
2016-10-21,-0.0004672473089979502
2016-10-24,0.0010677607931401639
2016-10-25,-0.0006835223903632988
2016-10-26,-0.0007217577527448335
2016-10-27,-0.0005048581173145235
2016-10-28,0.0007181975912000596
2016-10-31,0.0016303921114163833
2016-11-01,0.00043337926629309376
2016-11-03,0.000423219101041509
2016-11-04,0.0008162382381377615
2016-11-07,0.0008498815395375402
2016-11-08,0.0002597982665078443
2016-11-09,-0.002181388272482406
2016-11-10,-0.0043378940888698665
2016-11-11,-0.001239673621933431
2016-11-14,-0.0049623643036809835
2016-11-16,0.0024834683694333897
2016-11-17,9.428255662389635e-05
2016-11-18,0.0009993612488561924
2016-11-21,0.0042496578162386014
2016-11-22,0.0021849502660479555
2016-11-23,0.0002473399343577171
2016-11-24,3.644740200209507e-05
2016-11-25,-0.0011170200047741754
2016-11-28,0.002006016779316401
2016-11-29,0.001665667566085797
2016-11-30,0.0010551401342848827
2016-12-01,-0.00522460116975673
2016-12-02,0.001020627229901387
2016-12-05,0.004952691782289054
2016-12-06,0.000822621417878842
2016-12-07,0.0013080200652828668
2016-12-08,0.002019765556061514
2016-12-09,-0.0017595861050800855
2016-12-12,0.00018916233805316
2016-12-13,-7.495570706083136e-05
2016-12-14,0.0012317164315864997
2016-12-15,0.0007350807850637456
2016-12-16,0.0013274549665566711
2016-12-19,0.0010398254830701768
2016-12-20,0.000847156835718647
2016-12-21,0.0009283702636709538
2016-12-22,0.000313706645343317
2016-12-23,9.638029849100959e-06
2016-12-26,0.0006292300170505879
2016-12-27,0.00045166944404443336
2016-12-28,0.0013362006090080424
2016-12-29,0.0013763607113188412
2016-12-30,0.00037026619133519157
2017-01-02,0.0022315785598482738
2017-01-03,0.0009815044218656535
2017-01-04,0.00030177386677169253
2017-01-05,0.0016762699580215594
2017-01-06,-0.0008550474096441182
2017-01-09,1.3403492368720351e-05
2017-01-10,0.0005512129010687045
2017-01-11,-0.000708618561668526
2017-01-12,0.007006428439096882
2017-01-13,0.0007375297319360951
2017-01-16,0.0008140182828699892
2017-01-17,0.000444556407891677
2017-01-18,-0.00031692530219780396
2017-01-19,9.840809277425212e-05
2017-01-20,-4.2838544380340176e-05
2017-01-23,-0.0004947825146737569
2017-01-24,0.00032114570402330455
2017-01-25,0.0004402316408296981
2017-01-26,-0.0006086066710046698
2017-01-27,0.0006676792837717016
2017-01-30,-0.0011205466057819995
2017-01-31,-0.0006406797962779847
2017-02-01,0.0009451918964836492
2017-02-02,0.0006768039743535842
2017-02-03,0.0006763968991903867
2017-02-06,0.0010355636531094337
2017-02-07,0.0004977750313802579
2017-02-08,0.0027175468615828076
2017-02-09,0.0014530108390845072
2017-02-10,0.0011674513342940116
2017-02-13,0.0003254531279317307
2017-02-14,0.0004380736269115553
2017-02-15,-0.0001569854975029924
2017-02-16,-0.0013231726818303546
2017-02-17,0.0002087173013465462
2017-02-20,0.0002566854923727143
2017-02-21,0.001130346695600733
2017-02-22,0.0008948193966861676
2017-02-23,0.002879361718731484
2017-02-24,0.000987886539059978
2017-03-01,0.001769834158425596
2017-03-02,-0.0004229822611222796
2017-03-03,0.0021683884686012687
2017-03-06,0.000669752672813731
2017-03-07,0.0006876022119467571
2017-03-08,-0.00011010502373477038
2017-03-09,6.054087436890067e-05
2017-03-10,0.001265120919789632
2017-03-13,0.0008565217423147661
2017-03-14,-0.0006663151909664684
2017-03-15,0.0020274494764851068
2017-03-16,0.0005781117123241319
2017-03-17,0.0014057133551383975
2017-03-20,-1.1126885602088248e-05
2017-03-21,0.0005519588980194385
2017-03-22,0.0001263215541958302
2017-03-23,8.29019624508837e-05
2017-03-24,0.00243043359980117
2017-03-27,0.0013583144707339065
2017-03-28,-0.0010140243539151325
2017-03-29,0.0006543857361619591
2017-03-30,-0.0015359585688667053
2017-03-31,0.0008806412052967833
2017-04-03,0.0005251356552552194
2017-04-04,0.0004028960217318964
2017-04-05,0.0006410710736830159
2017-04-06,-0.0012125217833126162
2017-04-07,0.0012442636240631003
2017-04-10,0.0014984458009857282
2017-04-11,0.00015001126405037588
2017-04-12,1.830517564605854e-05
2017-04-13,-0.0003212996768303037
2017-04-17,0.0006741839120017385
2017-04-18,0.0015020989578383207
2017-04-19,0.0004376505892897514
2017-04-20,-1.1930575486058599e-05
2017-04-24,0.0005458802712023861
2017-04-25,-0.0006286011994333505
2017-04-26,0.0004825780982147745
2017-04-27,0.0003425662310158708
2017-04-28,0.0007824731559586693
2017-05-02,0.0008348535142651248
2017-05-03,0.0002626606528842378
2017-05-04,-0.0005529050913542071
2017-05-05,1.027384555439419e-05
2017-05-08,3.364427095341702e-05
2017-05-09,0.0009183098345380247
2017-05-10,0.001570108377152195
2017-05-11,0.0021442129559751813
2017-05-12,0.000691299303994234
2017-05-15,0.0015314454705938755
2017-05-16,0.0017848318583215303
2017-05-17,-0.00011391303118396474
2017-05-18,-0.02757783880137697
2017-05-19,0.008345514363531025
2017-05-22,-0.00259716629395463
2017-05-23,0.005916520110225428
2017-05-24,0.002554940941497869
2017-05-25,-5.0744813056696324e-05
2017-05-26,0.0019921147248533524
2017-05-29,0.002374485894882756
2017-05-30,-0.0016340352645586942
2017-05-31,0.002403914557834081
2017-06-01,-0.003006067486556207
2017-06-02,-0.0004708059761734089
2017-06-05,-0.0008325649062348002
2017-06-06,0.0020421018737888804
2017-06-07,-0.000128240777186832
2017-06-08,0.00012867341934768076
2017-06-09,0.000546721898321519
2017-06-12,0.0004860738152469695
2017-06-13,-0.0005764703348715055
2017-06-14,0.000790343461024986
2017-06-16,0.0015646734527567565
2017-06-19,0.001690402241036876
2017-06-20,-0.0013054416838815396
2017-06-21,0.0011724838159710492
2017-06-22,-0.00014863302409577744
2017-06-23,0.0004140765297439889
2017-06-26,0.000296811792550715
2017-06-27,-0.00025699626187227067
2017-06-28,0.0018859348545183403
2017-06-29,-0.0008176564570845561
2017-06-30,0.0017570076251240446
2017-07-03,0.0013427163025086118
2017-07-04,0.00033724068120343485
2017-07-05,0.00017693415151306526
2017-07-06,-0.00013079359798647133
2017-07-07,-0.00028642214706427703
2017-07-10,0.0006719033870605201
2017-07-11,0.001152668952255913
2017-07-12,0.0027889612668912473
2017-07-13,0.0004681375778551211
2017-07-14,0.002091386367992826
2017-07-17,0.0010942505115423692
2017-07-18,0.0010717681997198755
2017-07-19,0.002930706082739982
2017-07-20,0.0024987668819542895
2017-07-21,0.002670236797540057
2017-07-24,-0.0005169971717718213
2017-07-25,-7.806134619531447e-06
2017-07-26,-0.00022067429432260293
2017-07-27,0.006531942806231063
2017-07-28,0.002373767355818053
2017-07-31,0.0010276098421773867
2017-08-01,0.0017278902902670705
2017-08-02,0.0002093785318339112
2017-08-03,0.0013944937008475138
2017-08-04,-0.00015772698001165103
2017-08-07,-0.0007583081112326404
2017-08-08,0.0012379070063698698
2017-08-09,-0.00019687562690382147
2017-08-10,-0.0009971875032924883
2017-08-11,0.000835576707272748
2017-08-14,-1.284102327989985e-05
2017-08-15,0.0007064522775383265
2017-08-16,0.0007387279217197452
2017-08-17,-0.0016850369666722828
2017-08-18,0.0023860394442280163
2017-08-21,-0.00016649035612554874
2017-08-22,0.0007349852088198937
2017-08-23,0.0009020694595085317
2017-08-24,0.000859898888720867
2017-08-25,0.00047172962166237706
2017-08-28,0.0007010268369588218
2017-08-29,0.0003495783157811362
2017-08-30,0.0011953803602380386
2017-08-31,0.001991422781865612
2017-09-01,3.768205967215528e-06
2017-09-04,0.0004780551479513338
2017-09-05,0.0005332728502509631
2017-09-06,0.0011423710146516023
2017-09-08,0.00107675559360938
2017-09-11,-0.0012745851526334044
2017-09-12,-0.0008692864623239483
2017-09-13,0.00019377730871544002
2017-09-14,0.0011860433982654164
2017-09-15,-0.00016613683686737287
2017-09-18,5.5753285112763056e-05
2017-09-19,0.0008148431893859163
2017-09-20,0.0011109967122164982
2017-09-21,0.0016432708929720358
2017-09-22,0.0007314228082356705
2017-09-25,0.000841046167355202
2017-09-26,0.002515399875897301
2017-09-27,2.9034194951946275e-06
2017-09-28,-3.232932964264982e-05
2017-09-29,2.8631704140548458e-05
2017-10-02,0.0005859115469217608
2017-10-03,-0.0008699109219747152
2017-10-04,0.0002919834227315317
2017-10-05,-0.0008260960926753226
2017-10-06,0.003133474474279123
2017-10-09,-0.00044344507163978524
2017-10-10,0.0013790766545676463
2017-10-11,0.00021135729065143848
2017-10-13,0.0005932941001017601
2017-10-16,-0.0005935336417999319
2017-10-17,0.0012061699730684813
2017-10-18,0.0005226607013144633
2017-10-19,0.0012369025105339626
2017-10-20,0.0006157179049017531
2017-10-23,4.765501518917957e-05
2017-10-24,-0.0001011095438246005
2017-10-25,0.00028716402180542586
2017-10-26,-0.0031129462104814085
2017-10-27,0.000667750137471119
2017-10-30,-0.0008199435667165434
2017-10-31,0.0008155638054969796
2017-11-01,-0.0013720245469595433
2017-11-03,-0.0012709323118304445
2017-11-06,0.002194978873622303
2017-11-07,0.00017314752866702011
2017-11-08,0.0008644909264762795
2017-11-09,-0.00013335435618200273
2017-11-10,-0.0019429849790800918
2017-11-13,-0.00014245247781615917
2017-11-14,-0.00034675939375546625
2017-11-16,0.0015746247900512318
2017-11-17,0.002083879603186332
2017-11-20,0.0003816323289457789
2017-11-21,0.0014216033261935115
2017-11-22,-0.00015347520810926436
2017-11-23,0.0005372867786104249
2017-11-24,-0.00040694442937679823
2017-11-27,6.0910332337377464e-05
2017-11-28,8.973251811880855e-05
2017-11-29,-0.0019042950666153028
2017-11-30,-0.0006821674574085745
2017-12-01,0.0008304885954508855
2017-12-04,0.001079424734549404
2017-12-05,0.000863455523730975
2017-12-06,-0.00035254350606167675
2017-12-07,-0.001266731040830442
2017-12-08,-0.0002413963757011412
2017-12-11,-0.00011321858998603755
2017-12-12,-0.0009186851161977618
2017-12-13,0.0010993675025878554
2017-12-14,-0.000611086369800367
2017-12-15,0.0011813981609294002
2017-12-18,0.0007591565522015322
2017-12-19,-0.00011503982189913266
2017-12-20,0.0015332075060883528
2017-12-21,0.0004937652668621512
2017-12-22,-3.767193274135278e-05
2017-12-26,0.002149011117724314
2017-12-27,0.0005870871170870595
2017-12-28,0.001590481841903203
2017-12-29,0.0002877548736663951
2018-01-02,0.0022799924879753942
2018-01-03,0.0016100418752688639
2018-01-04,0.0012689026475600795
2018-01-05,-0.0001356446399617689
2018-01-08,0.0005596195943893739
2018-01-09,0.00032757392749709714
2018-01-10,0.0017687138404982466
2018-01-11,8.27108151162386e-05
2018-01-12,0.00023425539826939245
2018-01-15,0.0005911961080445386
2018-01-17,0.0003812091850460823
2018-01-18,0.00015606367254340127
2018-01-19,0.00045980859343371577
2018-01-22,2.1212735204534686e-05
2018-01-23,-0.0009130473244620952
2018-01-24,0.0019179992674859707
2018-01-25,0.0003301794373870129
2018-01-26,0.001753730192942696
2018-01-29,-0.00016631809150076838
2018-01-30,0.00047489083830358286
2018-01-31,0.00024444549953546045
2018-02-01,0.000761792388929023
2018-02-02,-0.00104256402622035
2018-02-05,-0.0005889889252735231
2018-02-06,0.00017801428703817878
2018-02-07,0.0003269848296732801
2018-02-08,-0.002416187654674847
2018-02-09,-0.001151416691868326
2018-02-14,0.0012631607822144728
2018-02-15,0.001192569977140297
2018-02-16,0.001779363735747665
2018-02-19,0.0003730591855541395
2018-02-20,9.569039874892738e-06
2018-02-21,0.0010675687923857383
2018-02-22,0.0003914309492557748
2018-02-23,0.0010494466339556982
2018-02-26,0.0010840225132861822
2018-02-27,0.00019022303109990645
2018-02-28,0.0009090332745801084
2018-03-01,0.0005257025853165035
2018-03-02,0.0012647999719847586
2018-03-05,0.0010619448419105773
2018-03-06,0.0005261013558106547
2018-03-07,0.0004856456073921959
2018-03-08,0.00030672471136055155
2018-03-09,0.0002420799351874811
2018-03-12,9.101504086227412e-06
2018-03-13,0.0008963039911101394
2018-03-14,0.0008350790724120287
2018-03-15,8.490827621339854e-05
2018-03-16,0.001320064787502589
2018-03-19,-0.0005159659256212067
2018-03-20,-0.0013948512171981457
2018-03-21,0.00033201900696326365
2018-03-22,0.006029597119448606
2018-03-23,0.0009170723898273549
2018-03-26,0.0015184786314552006
2018-03-27,-0.00032198405068993693
2018-03-28,0.0001838387465790778
2018-03-29,0.0017654208647393476
2018-04-02,-0.001094285154135457
2018-04-03,-0.0004970900506926544
2018-04-04,-0.00026542353121490077
2018-04-05,0.0015174613982104712
2018-04-06,-0.00027066645932431586
2018-04-09,0.0003256371971734767
2018-04-10,4.595021564463984e-05
2018-04-11,0.0006945879379371263
2018-04-12,0.0006239897133675919
2018-04-13,-0.00036597066856850397
2018-04-16,0.00015359994091474055
2018-04-17,0.0001685312396526668
2018-04-18,0.0010282376649573505
2018-04-19,-6.747009299609408e-05
2018-04-20,0.00038177456208015025
2018-04-23,-0.000558684100301339
2018-04-24,0.0003826112440594224
2018-04-25,6.178596448003026e-05
2018-04-26,0.0010148977808953651
2018-04-27,0.0010927772040467138
2018-04-30,-0.00016614332652414978
2018-05-02,-0.0002922293391278629
2018-05-03,5.4002440157205296e-05
2018-05-04,0.0002237022243562259
2018-05-07,-0.0008376419089922065
2018-05-08,-0.0019753024512378947
2018-05-09,-0.0018374675301250805
2018-05-10,0.001528656914375024
2018-05-11,-0.0012226773227728652
2018-05-14,-0.0019026548647433769
2018-05-15,-0.0004363540909544121
2018-05-16,5.95014991155592e-06
2018-05-17,-0.004479183859582499
2018-05-18,-0.004063044821402369
2018-05-21,0.0013197563780920317
2018-05-22,0.002321662194318542
2018-05-23,-0.001962119633470762
2018-05-24,-0.0016391790485222359
2018-05-25,-0.0012384518287983821
2018-05-28,0.0005201691165685032
2018-05-29,-0.0014114630397451212
2018-05-30,0.0016279938460719142
2018-06-01,0.002046511719664788
2018-06-04,0.001312632310800431
2018-06-05,-0.004316953286822924
2018-06-06,-0.0023060371930643015
2018-06-07,-0.010465814162718306
2018-06-08,0.004750092995702031
2018-06-11,0.0026033947001980213
2018-06-12,0.0006698921543641153
2018-06-13,-0.0023689520144572684
2018-06-14,-0.0070388680728728755
2018-06-15,0.008223953302040067
2018-06-18,0.0024869063550412803
2018-06-19,0.004143299936300029
2018-06-20,-0.000999728918131534
2018-06-21,0.00025307393817533303
2018-06-22,-0.00032450553851233216
2018-06-25,0.0026309252518502573
2018-06-26,0.0013792301443898882
2018-06-27,-0.002807094115467693
2018-06-28,0.0033988940531071224
2018-06-29,0.001215764661630877
2018-07-02,0.0011745492297879584
2018-07-03,0.0005774542070618636
2018-07-04,0.0012676838807209768
2018-07-05,-0.0011592498103079947
2018-07-06,0.001702235331507363
2018-07-09,0.0007562226694662644
2018-07-10,0.0026795421154094954
2018-07-11,-0.002178743576853243
2018-07-12,-0.0012664333733554923
2018-07-13,0.0021448787456962654
2018-07-16,0.0009888204541661752
2018-07-17,0.0014425203946859002
2018-07-18,4.188206840395739e-05
2018-07-19,0.001114437054049427
2018-07-20,0.0019881228919988872
2018-07-23,-0.0005235670898765272
2018-07-24,0.001075765035867579
2018-07-25,0.0020899900782007097
2018-07-26,-0.000313191541143059
2018-07-27,0.0009020673584959079
2018-07-30,0.00018945833297803334
2018-07-31,-3.74760742622044e-05
2018-08-01,0.0009780659784671927
2018-08-02,0.0002834102034639077
2018-08-03,0.0019346444643455962
2018-08-06,0.0005973740566212162
2018-08-07,-0.001640661856221737
2018-08-08,0.0008016798667310316
2018-08-09,-0.0020232033739116216
2018-08-10,-0.005122226955748008
2018-08-13,0.00043140689669006623
2018-08-14,0.005132846858297128
2018-08-15,0.000708327410087145
2018-08-16,0.00013670975214467098
2018-08-17,0.0011118622835783222
2018-08-20,-0.0015871115265036193
2018-08-21,-0.005618487017266187
2018-08-22,0.002869480213269105
2018-08-23,-0.0019676759143689763
2018-08-24,0.0018722651451379391
2018-08-27,0.0019119929329623625
2018-08-28,-0.0010062883572550397
2018-08-29,0.0008060966014646394
2018-08-30,-0.004989895643482954
2018-08-31,0.001819657085213681
2018-09-03,-0.0023153949571259303
2018-09-04,-0.0024085002118287026
2018-09-05,-0.0005134788338144282
2018-09-06,0.001416708447473911
2018-09-10,0.0010729732148100242
2018-09-11,-0.00010871537919074784
2018-09-12,0.0030020700179609573
2018-09-13,-0.0017893904211347847
2018-09-14,0.0023387439806899866
2018-09-17,0.003161809479809197
2018-09-18,0.001106878170917869
2018-09-19,-0.0005306706231459534
2018-09-20,0.00035711451832619925
2018-09-21,0.0016027580830144973
2018-09-24,7.223021301869377e-05
2018-09-25,0.0009429525607001554
2018-09-26,0.0014807070213550576
2018-09-27,0.0011446254022975185
2018-09-28,-0.0012178353634152966
2018-10-01,0.0008108679834517194
2018-10-02,0.002171036640869143
2018-10-03,0.0026045314607841923
2018-10-04,0.0020998109277860014
2018-10-05,-0.00036926175882787956
2018-10-08,0.008247619121207393
2018-10-09,0.004023172695868454
2018-10-10,-0.0008351672938798567
2018-10-11,0.0008463624955564379
2018-10-15,0.002628896271910297
2018-10-16,0.00205247038826864
2018-10-17,0.0018189475850119313
2018-10-18,-0.0011218342374994241
2018-10-19,-0.0003594802269562953
2018-10-22,0.0027411062262598664
2018-10-23,0.0010047022870639981
2018-10-24,-0.0007294657283166069
2018-10-25,-0.0007845152832342397
2018-10-26,0.0026226212202328566
2018-10-29,-1.3777846805248435e-05
2018-10-30,0.0005632875714851641
2018-10-31,0.0004926077391342106
2018-11-01,0.0009982456730251996
2018-11-05,0.0007950547120165727
2018-11-06,-0.00026143916423880623
2018-11-07,-0.0017970733517322067
2018-11-08,-0.0006041050553784315
2018-11-09,-0.00029877510969624816
2018-11-12,-0.0007007608380795367
2018-11-13,-0.00015951025605652304
2018-11-14,0.0020931933287065747
2018-11-16,0.003046705630934114
2018-11-19,-0.0006202982694216837
2018-11-20,0.00013160040239003105
2018-11-21,0.0012149289249169823
2018-11-22,-0.00013740836733594923
2018-11-23,6.680758525333313e-06
2018-11-26,-0.002611522084022293
2018-11-27,-0.0006833533900824338
2018-11-28,0.00038323989808297497
2018-11-29,0.0002451392722617923
2018-11-30,0.00038641560496024675
2018-12-03,0.0008357946245853862
2018-12-04,-0.0007929837654619738
2018-12-05,0.0009181499613743145
2018-12-06,0.0007060525327809141
2018-12-07,3.6238568127313146e-05
2018-12-10,-0.0001265285129948829
2018-12-11,0.0005514179429327226
2018-12-12,0.0015386501451003128
2018-12-13,0.0025440958052437516
2018-12-14,0.0010735316104302913
2018-12-17,0.0003797853147676708
2018-12-18,6.295195021468295e-05
2018-12-19,0.001886416816010319
2018-12-20,0.0013181239055065608
2018-12-21,7.759895465232247e-05
2018-12-24,0.00019750750700283368
2018-12-26,0.00011502672283543824
2018-12-27,0.0011199898203518863
2018-12-28,0.0009025275852376952
2018-12-31,0.00019436305356803623
2019-01-02,0.0029187880933832133
2019-01-03,0.0017403817707075905
2019-01-04,-0.0002834281703853245
2019-01-07,-0.0009170237596802167
2019-01-08,0.0005380523263652089
2019-01-09,0.001350127653833146
2019-01-10,-0.00034958090921055146
2019-01-11,0.00032211415494399706
2019-01-14,0.0014009386510608155
2019-01-15,-0.0001739061738934035
2019-01-16,0.0004189420927133855
2019-01-17,0.0006686923801552848
2019-01-18,0.00028918237967469584
2019-01-21,0.00030825276246443476
2019-01-22,0.001661521739222614
2019-01-23,0.0009263559428128334
2019-01-24,0.00010167679928170253
2019-01-25,0.00029840184406132784
2019-01-28,0.00025030953577090306
2019-01-29,0.0014896182239862537
2019-01-30,-0.00028949092501724465
2019-01-31,0.002608812476505288
2019-02-01,0.0011822224196537208
2019-02-04,-0.00013972908611563706
2019-02-05,-0.00010427794898933775
2019-02-06,-0.00017094789318664182
2019-02-07,-0.0013327749783604772
2019-02-08,-0.0022332259710135358
2019-02-11,0.0002351811082670197
2019-02-12,0.0013358719508634825
2019-02-13,0.0015994660972144935
2019-02-14,0.0012579541730108413
2019-02-15,0.0018084249069828086
2019-02-18,-0.0008460834035642073
2019-02-19,0.0006966752397825932
2019-02-20,-0.0007983312953900828
2019-02-21,0.0007979627334335516
2019-02-22,0.0011055405171294214
2019-02-25,1.1250313959456666e-05
2019-02-26,7.31395090793665e-05
2019-02-27,0.0011673457415047872
2019-02-28,-0.0001979577129343107
2019-03-01,0.0003475081381028564
2019-03-06,4.159798054673035e-05
2019-03-07,0.00021279971143664794
2019-03-08,0.001107179509504849
2019-03-11,0.002064553970905951
2019-03-12,0.0013595993787871216
2019-03-13,0.0023842505440353602
2019-03-14,-3.215963746363838e-05
2019-03-15,0.000601149015700703
2019-03-18,0.0015382425237163817
2019-03-19,0.001176188873579723
2019-03-20,0.0006095920169476821
2019-03-21,-0.00039291708842404603
2019-03-22,-0.003523780232015951
2019-03-25,0.000619685127399494
2019-03-26,-0.0009453273183292177
2019-03-27,-0.002873204712603782
2019-03-28,0.003089838459021195
2019-03-29,0.0004292761834986454
2019-04-01,0.0015227571080537142
2019-04-02,0.000980994221335675
2019-04-03,-0.00023358880897375708
2019-04-04,0.0007303007340501121
2019-04-05,0.000825342506554104
2019-04-08,-0.00038871998329564813
2019-04-09,-0.0008279595602486086
2019-04-10,0.0018510144182322438
2019-04-11,-0.0007296631599593952
2019-04-12,-0.00041680651268057164
2019-04-15,0.0008582713459382293
2019-04-16,0.00040518869037261965
2019-04-17,6.895248817299145e-05
2019-04-18,0.0016084711509856998
2019-04-22,0.001039008172441208
2019-04-23,0.0022096370561538402
2019-04-24,-0.00016067883155467094
2019-04-25,0.0005953584807168167
2019-04-26,6.514805921129829e-05
2019-04-29,0.00013112793244443458
2019-04-30,0.0008611354325364367
2019-05-02,0.0002193912258246749
2019-05-03,0.0023221197647404625
2019-05-06,0.0003524481470273967
2019-05-07,-3.8572156123788616e-05
2019-05-08,0.0009152946341535951
2019-05-09,0.0005281374250934633
2019-05-10,0.0007022950071210832
2019-05-13,-0.0005287656209495655
2019-05-14,0.0017716171559694982
2019-05-15,-2.8302665389481447e-05
2019-05-16,-0.0017132397807994204
2019-05-17,-0.0019179336297607521
2019-05-20,0.0010608580421233341
2019-05-21,0.0018153638671146643
2019-05-22,0.0007047790462721558
2019-05-23,0.0002161769611089279
2019-05-24,0.00038003507638923736
2019-05-27,0.0005144370275027016
2019-05-28,0.0030341933828741236
2019-05-29,0.001487264127401481
2019-05-30,0.0007823220041060569
2019-05-31,0.0011791320810344084
2019-06-03,0.0001637531188920305
2019-06-04,0.00042387375665715985
2019-06-05,-0.0008381668262793506
2019-06-06,0.002232735554077396
2019-06-07,0.0024725741101227013
2019-06-10,0.0019984038148632348
2019-06-11,0.0008369905457760773
2019-06-12,-0.0013726897910717123
2019-06-13,0.0012529981335528322
2019-06-14,0.001080973418576844
2019-06-17,-0.0003109134677603042
2019-06-18,0.0010063727625228627
2019-06-19,0.0009630507630949845
2019-06-21,0.0060574369995798575
2019-06-24,0.00024405997484247609
2019-06-25,-0.0025219454951433753
2019-06-26,-2.7256855870545267e-05
2019-06-27,0.0012028746407747961
2019-06-28,0.002149008737286759
2019-07-01,0.0008112595876478005
2019-07-02,-0.0008306606193901775
2019-07-03,0.001570213915864131
2019-07-04,0.001761662228103599
2019-07-05,0.0006219610168295988
2019-07-08,0.0015842403450652435
2019-07-09,8.102707266290588e-05
2019-07-10,0.0033226316898502467
2019-07-11,0.0011167116741383385
2019-07-12,0.00012858990097363413
2019-07-15,-0.00017277287115926687
2019-07-16,-0.00035659278604657053
2019-07-17,0.0005845347123926642
2019-07-18,0.0008042093865100506
2019-07-19,-1.8175042813969944e-05
2019-07-22,0.0006769691221826936
2019-07-23,0.0004513882679533886
2019-07-24,-0.00038071705871124754
2019-07-25,-0.0008361381553901455
2019-07-26,-1.9717509480795152e-05
2019-07-29,0.00011321972064254327
2019-07-30,-0.00019345198013391368
2019-07-31,-0.001126931772459856
2019-08-01,0.0014596733607425416
2019-08-02,0.0003897668788156533
2019-08-05,-0.0029074566151113326
2019-08-06,0.0025151038747321755
2019-08-07,0.0012161544109527116
2019-08-08,0.0006899246876464419
2019-08-09,-0.00012112431725085745
2019-08-12,-0.0008001366391019069
2019-08-13,0.0001981310206774121
2019-08-14,-0.0011977672610107442
2019-08-15,0.0002667278755852384
2019-08-16,0.0017450083744179753
2019-08-19,-0.0006705270932979571
2019-08-20,9.176800144390904e-05
2019-08-21,0.0011686963388918283
2019-08-22,-0.0005382228683611109
2019-08-23,-0.00116038635776291
2019-08-26,-0.0017229522573092453
2019-08-27,-0.0012426171484478657
2019-08-28,-0.0014316599201548688
2019-08-29,0.0004183513405780456
2019-08-30,0.0021312377360300787
2019-09-02,-0.0010503026779646154
2019-09-03,0.0014792657201893348
2019-09-04,0.0021570955541010033
2019-09-05,0.00033009900961677963
2019-09-06,0.0005366144710527653
2019-09-09,0.0009182783885503595
2019-09-10,-0.00041311520085475257
2019-09-11,0.0009351036805013615
2019-09-12,0.0010604363992387017
2019-09-13,-0.0009426955537034328
2019-09-16,0.0027689606557088444
2019-09-17,0.0018701125361992325
2019-09-18,0.0007615393070950063
2019-09-19,0.00430121193847007
2019-09-20,0.002205436299452404
2019-09-23,-0.0008718281748864106
2019-09-24,-0.0008989178263179001
2019-09-25,0.0007041507940860334
2019-09-26,0.0007364851608185526
2019-09-27,0.00045494894761667057
2019-09-30,0.0002019013411327663
2019-10-01,3.648126945364043e-05
2019-10-02,2.9045191774549883e-06
2019-10-03,0.0008843156775445187
2019-10-04,-0.0002019301555600655
2019-10-07,-0.0008202490081669023
2019-10-08,0.0002765520878545746
2019-10-09,0.001158895292665736
2019-10-10,0.0019431099921447005
2019-10-11,0.002043457987031126
2019-10-14,0.0024307896287537782
2019-10-15,-0.0005069382628531899
2019-10-16,0.003249619526774517
2019-10-17,0.0019724719560401194
2019-10-18,1.4984235421770458e-05
2019-10-21,-1.0374365896498038e-05
2019-10-22,-0.0014436531303973006
2019-10-23,0.0014697716598427654
2019-10-24,-6.202749917526992e-05
2019-10-25,0.0016596366268321703
2019-10-28,0.0012780794472669105
2019-10-29,0.0015843793870173831
2019-10-30,0.0013593502301479413
2019-10-31,-0.0019342277031894988
2019-11-01,0.0007274247704082487
2019-11-04,-0.0006172137648489573
2019-11-05,-0.00033668387562271767
2019-11-06,-0.00011410707376220901
2019-11-07,-0.00044385930505301747
2019-11-08,-0.00041695835699113304
2019-11-11,0.001411739692951778
2019-11-12,-0.000716742671248541
2019-11-13,-0.00040290596967038197
2019-11-14,0.0005389963050985644
2019-11-18,4.470283043565929e-05
2019-11-19,-0.0003971740614148773
2019-11-20,0.00025337952821932725
2019-11-21,-0.0019780213943644113
2019-11-22,0.001549823847389797
2019-11-25,-0.0004120285605909138
2019-11-26,-0.0011224734239418546
2019-11-27,-0.00074852249386019
2019-11-28,0.0008123724007915238
2019-11-29,-0.0004571415283634361
2019-12-02,-0.0009557024326931129
